date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
29/10/18|09:27:01|16680623|248191331|94752516068|99.98|20638588|221821278|557998835|96.56|236658389693|25018336547|3456057695|35703617753|116541663|29156243|6936477|19519619|5574|0|0|0|0|0|0|0|0|0|0|610526.58|104018.79|9789|42412|5111153|190661|139248063144|0|0|9100|11550068|2380857876|37593|30719332|909557|216023|985247|790|811|P-2|176|256|80719460|324308|248.90|2:53|1023947|709217|8390|0.82|L-1|53|256|511525925|21586083|177651|23.7|121.5|OLDRSAM|511476966|43435327992|4080000|5005|86374424576|20448769|638737|0|896|49|5285664|18|-2023071907|-2001695433|1|27|100000|0|91803.98|18987.41|110791.39|90091.69|18104.40|108196.09|85633.08|17564.03|103197.11|84869.97|17688.69|102558.66|86395.63|18371.53|104767.16|8870.55|782.36|9652.91|7512.35|709.27|8221.62|10830.02|480.24|11310.26|8960.58|433.53|9394.11|7883.55|394.22|8277.77|6930.77|371.69|7302.46|6937.81|349.86|7287.67|5592.31|346.55|5938.86|5404.85|332.85|5737.70|5171.72|308.05|5479.77|5325.74|312.81|5638.55|4815.09|317.69|5132.78|
29/10/18|09:27:57|16680771|248196000|94753053176|99.98|20638604|221824209|558008903|96.56|236664561669|25019455511|3456375574|35704109874|116542545|29156821|6936693|19520144|5574|0|0|0|0|0|0|0|0|0|0|610541.14|104021.68|9789|42412|5111153|190661|139255102916|0|0|9100|11550277|2381149659|37593|30719332|909557|216023|985247|791|811|P-2|148|256|80722033|324318|248.90|2:53|1023947|711790|10935|1.07|L-2|9|256|511533673|21586185|177657|23.7|121.5|OLDRSAM|511484714|43435945516|4080000|363|86374424576|20449497|638009|0|894|49|5285756|18|-2022996360|-2001620168|1|42|100000|0|91806.81|18987.77|110794.58|90094.95|18104.93|108199.88|85634.93|17564.50|103199.43|84870.98|17689.06|102560.04|86399.27|18371.95|104771.22|8870.58|782.38|9652.96|7512.40|709.30|8221.70|10830.10|480.26|11310.36|8960.65|433.55|9394.20|7883.60|394.23|8277.83|6930.81|371.71|7302.52|6937.88|349.89|7287.77|5592.35|346.57|5938.92|5404.90|332.87|5737.77|5171.76|308.07|5479.83|5325.80|312.83|5638.63|4815.14|317.71|5132.85|
29/10/18|09:28:52|16680781|248197044|94753589370|99.98|20638614|221826532|558019873|96.56|236671093901|25020637913|3456709328|35704606252|116543555|29157503|6936943|19520744|5574|0|0|0|0|0|0|0|0|0|0|610555.24|104024.44|9789|42412|5111153|190662|139262260426|0|0|9100|11550484|2381458441|37593|30719332|909557|216023|985247|792|813|P-2|62|256|80724100|324326|248.90|2:53|1023947|713857|12916|1.26|L-3|114|256|511542582|21586697|177659|23.7|121.5|OLDRSAM|511493623|43436659472|4080000|619|86374424576|20438403|649103|0|895|49|5285852|18|-2022918985|-2001543071|1|43|100000|0|91807.60|18987.93|110795.53|90098.40|18105.64|108204.04|85638.54|17564.96|103203.50|84873.79|17689.70|102563.49|86401.06|18372.15|104773.21|8870.61|782.41|9653.02|7512.41|709.32|8221.73|10830.16|480.28|11310.44|8960.68|433.56|9394.24|7883.65|394.24|8277.89|6930.86|371.73|7302.59|6937.95|349.90|7287.85|5592.39|346.58|5938.97|5404.94|332.88|5737.82|5171.79|308.09|5479.88|5325.85|312.84|5638.69|4815.19|317.72|5132.91|
29/10/18|09:29:48|16680795|248198796|94754094006|99.98|20638617|221827302|558029681|96.56|236676934329|25021689206|3457023635|35705076104|116544462|29158103|6937167|19521276|5574|0|0|0|0|0|0|0|0|0|0|610569.59|104027.30|9789|42412|5111153|190663|139268679534|0|0|9100|11550671|2381748073|37593|30719332|909557|216023|985247|794|814|P-2|200|256|80724614|324328|248.90|2:53|1023947|714371|13568|1.33|L-1|170|256|511550579|21586953|177660|23.7|121.5|OLDRSAM|511501620|43437294804|4080000|875|86374424576|20443013|644493|0|897|49|5285943|18|-2022841614|-2001465990|1|43|100000|0|91809.24|18988.47|110797.71|90100.34|18105.91|108206.25|85643.42|17565.73|103209.15|84875.65|17690.01|102565.66|86403.15|18372.43|104775.58|8870.64|782.43|9653.07|7512.47|709.34|8221.81|10830.21|480.30|11310.51|8960.75|433.58|9394.33|7883.68|394.26|8277.94|6930.93|371.75|7302.68|6938.02|349.93|7287.95|5592.43|346.59|5939.02|5404.97|332.90|5737.87|5171.83|308.10|5479.93|5325.92|312.86|5638.78|4815.24|317.73|5132.97|
29/10/18|09:30:43|16680800|248199068|94754625558|99.98|20638620|221828080|558040122|96.56|236683259201|25022836834|3457353870|35705569509|116545378|29158709|6937395|19521813|5574|0|0|0|0|0|0|0|0|0|0|610583.90|104030.11|9789|42412|5111153|190663|139275829396|0|0|9100|11550897|2382052750|37593|30719332|909557|216023|985247|797|816|P-2|196|256|80725136|324330|248.90|2:53|1023947|714893|14086|1.38|L-2|233|256|511558660|21587209|177661|23.7|121.5|OLDRSAM|511509701|43437939752|4080000|1131|86374424576|20448344|639162|0|900|49|5286040|18|-2022762080|-2001386774|1|52|100000|0|91810.60|18988.90|110799.50|90101.68|18106.20|108207.88|85647.30|17566.04|103213.34|84879.04|17690.66|102569.70|86405.80|18372.96|104778.76|8870.67|782.45|9653.12|7512.49|709.35|8221.84|10830.26|480.31|11310.57|8960.78|433.58|9394.36|7883.72|394.27|8277.99|6931.01|371.76|7302.77|6938.07|349.95|7288.02|5592.47|346.60|5939.07|5405.04|332.91|5737.95|5171.86|308.12|5479.98|5325.97|312.88|5638.85|4815.28|317.75|5133.03|
29/10/18|09:31:39|16680820|248199679|94755134777|99.98|20642864|221852070|558051649|96.56|236689312624|25023930494|3457669439|35706042259|116546238|29159272|6937614|19522320|5574|0|0|0|0|0|0|0|0|0|0|610598.63|104033.06|9790|42416|5111153|190663|139282698872|0|0|9100|11551098|2382344708|37593|30719332|909557|216023|985247|793|811|P-1|176|256|80732054|324357|248.90|2:53|1023947|722835|6577|0.64|L-2|136|256|511566226|21587643|177667|23.7|121.5|OLDRSAM|511517266|43438541516|4080000|1565|86374424576|20445700|641806|0|896|49|5286134|18|-2022685996|-2001310971|1|15|100000|0|91811.86|18989.33|110801.19|90103.60|18106.67|108210.27|85650.52|17566.48|103217.00|84881.10|17691.10|102572.20|86410.43|18373.46|104783.89|8870.69|782.47|9653.16|7512.52|709.37|8221.89|10830.31|480.33|11310.64|8960.86|433.61|9394.47|7883.76|394.28|8278.04|6931.05|371.77|7302.82|6938.13|349.97|7288.10|5592.51|346.62|5939.13|5405.07|332.93|5738.00|5171.92|308.14|5480.06|5326.01|312.89|5638.90|4815.34|317.76|5133.10|
29/10/18|09:32:34|16680840|248201791|94755664341|99.98|20642882|221856958|558062701|96.56|236695664506|25025076671|3458005839|35706540675|116547242|29159941|6937860|19522913|5574|0|0|0|0|0|0|0|0|0|0|610612.70|104035.85|9790|42416|5111153|190664|139289530233|0|0|9100|11551301|2382655209|37593|30719332|909557|216023|985247|794|814|P-1|122|256|80736428|324374|248.90|2:53|1023947|726443|10131|0.99|L-3|197|256|511575063|21587899|177668|23.7|121.5|OLDRSAM|511526103|43439244736|4080000|1821|86374424576|20439378|648128|0|897|49|5286233|18|-2022609064|-2001234322|1|15|100000|0|91813.37|18989.82|110803.19|90104.94|18106.96|108211.90|85653.65|17567.26|103220.91|84883.53|17691.28|102574.81|86414.47|18373.88|104788.35|8870.73|782.49|9653.22|7512.53|709.40|8221.93|10830.37|480.34|11310.71|8960.91|433.61|9394.52|7883.82|394.29|8278.11|6931.09|371.78|7302.87|6938.18|349.99|7288.17|5592.55|346.63|5939.18|5405.10|332.95|5738.05|5172.01|308.16|5480.17|5326.05|312.90|5638.95|4815.37|317.78|5133.15|
29/10/18|09:33:30|16680845|248202063|94756167601|99.98|20642890|221858756|558072628|96.56|236701605056|25026150380|3458319960|35707011116|116548133|29160530|6938080|19523437|5574|0|0|0|0|0|0|0|0|0|0|610627.05|104038.72|9790|42416|5111153|190664|139296217691|0|0|9100|11551494|2382945881|37593|30719332|909557|216023|985247|790|810|P-1|242|256|80738228|324381|248.90|2:53|1023947|727985|11793|1.15|L-1|244|256|511582917|21588155|177669|23.7|121.5|OLDRSAM|511533957|43439869832|4080000|2077|86374424576|20440711|646795|0|893|49|5286325|18|-2022533410|-2001158977|1|15|100000|0|91815.38|18990.27|110805.65|90107.52|18107.32|108214.84|85654.26|17567.47|103221.73|84885.89|17691.71|102577.60|86419.35|18374.57|104793.92|8870.74|782.52|9653.26|7512.55|709.42|8221.97|10830.45|480.36|11310.81|8960.94|433.63|9394.57|7883.88|394.30|8278.18|6931.16|371.79|7302.95|6938.25|350.00|7288.25|5592.59|346.64|5939.23|5405.13|332.96|5738.09|5172.08|308.19|5480.27|5326.09|312.91|5639.00|4815.43|317.80|5133.23|
29/10/18|09:34:25|16680846|248202079|94756699747|99.98|20642896|221860300|558082988|96.56|236708007391|25027321479|3458650593|35707505890|116549065|29161139|6938307|19523978|5574|0|0|0|0|0|0|0|0|0|0|610641.30|104041.59|9790|42416|5111153|190664|139303467850|0|0|9100|11551708|2383250990|37593|30719332|909557|216023|985247|792|811|P-1|118|256|80739260|324385|248.90|2:53|1023947|729017|12701|1.24|L-3|57|256|511591072|21588667|177671|23.7|121.5|OLDRSAM|511542112|43440518924|4080000|2589|86374424576|20444470|643036|0|895|49|5286423|18|-2022454020|-2001079890|1|15|100000|0|91816.19|18990.47|110806.66|90110.94|18107.89|108218.83|85655.58|17567.80|103223.38|84888.49|17691.92|102580.41|86423.71|18375.35|104799.06|8870.78|782.54|9653.32|7512.57|709.44|8222.01|10830.49|480.39|11310.88|8960.99|433.64|9394.63|7883.92|394.31|8278.23|6931.19|371.81|7303.00|6938.31|350.02|7288.33|5592.63|346.65|5939.28|5405.18|332.97|5738.15|5172.15|308.20|5480.35|5326.21|313.01|5639.22|4815.47|317.82|5133.29|
29/10/18|09:35:21|16680862|248203849|94757209746|99.98|20642900|221861332|558093049|96.56|236713995548|25028399945|3458963994|35707975986|116549989|29161752|6938541|19524526|5574|0|0|0|0|0|0|0|0|0|0|610655.41|104044.31|9790|42416|5111153|190664|139309928235|0|0|9100|11551904|2383539433|37593|30719332|909557|216023|985247|799|817|P-2|180|256|80740036|324388|248.90|2:53|1023947|729793|13539|1.32|L-1|138|256|511599238|21588923|177672|23.7|121.5|OLDRSAM|511550278|43441168516|4080000|2845|86374424576|20444252|643254|0|902|49|5286526|18|-2022374455|-2001000676|1|24|100000|0|91817.07|18990.67|110807.74|90114.39|18108.43|108222.82|85657.63|17568.27|103225.90|84891.21|17692.22|102583.43|86427.00|18375.97|104802.97|8870.81|782.56|9653.37|7512.59|709.46|8222.05|10830.57|480.41|11310.98|8961.02|433.65|9394.67|7883.98|394.32|8278.30|6931.27|371.82|7303.09|6938.39|350.05|7288.44|5592.66|346.66|5939.32|5405.21|332.98|5738.19|5172.21|308.22|5480.43|5326.24|313.02|5639.26|4815.50|317.83|5133.33|
29/10/18|09:36:16|16680869|248204123|94757714786|99.98|20646960|221881705|558104579|96.56|236719851226|25029454755|3459277346|35708444174|116550909|29162362|6938768|19525069|5574|0|0|0|0|0|0|0|0|0|0|610669.59|104047.15|9791|42420|5111160|190664|139316456467|0|0|9100|11552107|2383828897|37593|30719332|909557|216023|985247|796|821|P-1|38|256|80744055|324404|248.90|2:53|1023947|734070|2582|0.25|L-2|1|256|511607667|21589329|177675|23.7|121.5|OLDRSAM|511558706|43441837040|4080000|3289|86374424576|20446112|641394|0|906|49|5286628|18|-2022297809|-2000924295|1|15|100000|0|91818.75|18991.15|110809.90|90116.99|18108.80|108225.79|85659.71|17568.61|103228.32|84894.37|17692.61|102586.98|86430.21|18376.56|104806.77|8870.83|782.59|9653.42|7512.64|709.48|8222.12|10830.66|480.43|11311.09|8961.06|433.67|9394.73|7884.03|394.33|8278.36|6931.29|371.84|7303.13|6938.48|350.07|7288.55|5592.70|346.68|5939.38|5405.24|332.99|5738.23|5172.26|308.25|5480.51|5326.29|313.04|5639.33|4815.55|317.85|5133.40|
29/10/18|09:37:12|16680879|248204691|94758240591|99.98|20646987|221888465|558115360|96.56|236726145500|25030602111|3459604981|35708935268|116551823|29162964|6938991|19525609|5574|0|0|0|0|0|0|0|0|0|0|610684.32|104049.95|9791|42420|5111160|190664|139323821352|0|0|9100|11552324|2384131791|37593|30719332|909557|216023|985247|801|811|P-1|32|256|80749971|324427|248.90|2:53|1023947|740246|8752|0.85|L-1|30|256|511615420|21589655|177678|23.7|121.5|OLDRSAM|511566459|43442453760|4080000|3577|86374424576|20437884|649622|0|894|49|5286719|18|-2022219366|-2000846168|1|15|100000|0|91819.60|18991.40|110811.00|90120.05|18109.36|108229.41|85661.59|17568.82|103230.41|84897.48|17693.17|102590.65|86433.95|18377.08|104811.03|8870.85|782.61|9653.46|7512.67|709.50|8222.17|10830.74|480.45|11311.19|8961.09|433.68|9394.77|7884.11|394.35|8278.46|6931.31|371.86|7303.17|6938.56|350.08|7288.64|5592.73|346.69|5939.42|5405.29|333.00|5738.29|5172.31|308.28|5480.59|5326.35|313.05|5639.40|4815.59|317.87|5133.46|
29/10/18|09:38:07|16680880|248204723|94758754486|99.98|20647000|221891555|558125431|96.56|236732353042|25031731141|3459923268|35709411756|116552729|29163556|6939215|19526133|5574|0|0|0|0|0|0|0|0|0|0|610698.84|104052.80|9791|42420|5111160|190664|139330581242|0|0|9100|11552525|2384425713|37593|30719332|909557|216023|985247|793|813|P-2|60|256|80753323|324440|248.90|2:53|1023947|743080|11614|1.13|L-2|107|256|511624099|21589911|177679|23.7|121.5|OLDRSAM|511575138|43443145552|4080000|3833|86374424576|20440259|647247|0|897|49|5286816|18|-2022141718|-2000768799|1|15|100000|0|91822.06|18991.60|110813.66|90123.90|18110.17|108234.07|85663.76|17569.19|103232.95|84900.75|17693.76|102594.51|86435.01|18377.34|104812.35|8870.91|782.63|9653.54|7512.68|709.52|8222.20|10830.84|480.47|11311.31|8961.12|433.69|9394.81|7884.15|394.35|8278.50|6931.37|371.87|7303.24|6938.59|350.10|7288.69|5592.77|346.70|5939.47|5405.31|333.02|5738.33|5172.37|308.30|5480.67|5326.39|313.07|5639.46|4815.65|317.88|5133.53|
29/10/18|09:39:03|16680895|248206475|94759281838|99.98|20647007|221893091|558136136|96.56|236738573273|25032848150|3460255159|35709903566|116553722|29164225|6939465|19526730|5574|0|0|0|0|0|0|0|0|0|0|610713.25|104055.61|9791|42420|5111160|190664|139337333737|0|0|9100|11552717|2384731868|37593|30719332|909557|216023|985247|791|811|P-1|126|256|80754603|324445|248.90|2:53|1023947|744360|12960|1.27|L-3|170|256|511632179|21590167|177680|23.7|121.5|OLDRSAM|511583218|43443788204|4080000|4089|86374424576|20441005|646501|0|895|49|5286907|18|-2022066292|-2000693637|1|15|100000|0|91826.68|18992.25|110818.93|90125.96|18110.60|108236.56|85666.95|17569.76|103236.71|84902.91|17694.19|102597.10|86435.67|18377.45|104813.12|8870.95|782.65|9653.60|7512.71|709.53|8222.24|10830.97|480.49|11311.46|8961.16|433.70|9394.86|7884.21|394.36|8278.57|6931.41|371.89|7303.30|6938.62|350.13|7288.75|5592.79|346.72|5939.51|5405.34|333.03|5738.37|5172.42|308.31|5480.73|5326.42|313.08|5639.50|4815.69|317.90|5133.59|
29/10/18|09:39:58|16680896|248206491|94759786610|99.98|20647011|221894123|558145682|96.56|236744501538|25033921450|3460567905|35710373500|116554577|29164794|6939679|19527237|5574|0|0|0|0|0|0|0|0|0|0|610727.59|104058.45|9791|42420|5111160|190665|139343961494|0|0|9100|11552912|2385019729|37593|30719332|909557|216023|985247|798|818|P-2|46|256|80755379|324448|248.90|2:53|1023947|745136|13656|1.33|L-1|229|256|511639740|21590423|177681|23.7|121.5|OLDRSAM|511590779|43444390156|4080000|4345|86374424576|20439733|647773|0|902|49|5287007|18|-2021986636|-2000614270|1|15|100000|0|91831.41|18992.82|110824.23|90126.57|18110.72|108237.29|85669.52|17570.45|103239.97|84905.90|17694.57|102600.47|86437.20|18377.82|104815.02|8870.98|782.68|9653.66|7512.72|709.56|8222.28|10831.01|480.52|11311.53|8961.20|433.72|9394.92|7884.27|394.38|8278.65|6931.45|371.90|7303.35|6938.67|350.14|7288.81|5592.86|346.73|5939.59|5405.38|333.03|5738.41|5172.53|308.34|5480.87|5326.47|313.10|5639.57|4815.74|317.92|5133.66|
29/10/18|09:40:53|16680905|248207019|94760344298|99.98|20647014|221894895|558156436|96.56|236750967059|25035101013|3460899207|35710877761|116555526|29165410|6939912|19527788|5574|0|0|0|0|0|0|0|0|0|0|610741.99|104061.33|9791|42420|5111160|190666|139351365580|0|0|9100|11553148|2385324511|37593|30719332|909557|216023|985247|797|864|P-1|202|256|80755639|324449|248.90|2:53|1023947|745396|14072|1.37|L-3|60|256|511648035|21590935|177683|23.7|121.5|OLDRSAM|511599074|43445050096|4080000|4857|86374424576|20448002|639504|0|900|49|5287098|18|-2021910316|-2000538277|1|24|100000|0|91834.48|18993.28|110827.76|90128.20|18111.25|108239.45|85671.28|17570.68|103241.96|84909.53|17695.15|102604.68|86439.71|18378.19|104817.90|8871.01|782.70|9653.71|7512.74|709.58|8222.32|10831.14|480.54|11311.68|8961.26|433.73|9394.99|7884.30|394.39|8278.69|6931.50|371.92|7303.42|6938.73|350.17|7288.90|5592.92|346.76|5939.68|5405.42|333.05|5738.47|5172.60|308.36|5480.96|5326.51|313.11|5639.62|4815.81|317.94|5133.75|
29/10/18|09:41:49|16681084|248213789|94760828621|99.98|20651153|221919914|558168382|96.56|236756880951|25036166030|3461213890|35711346680|116556456|29166046|6940157|19528364|5574|0|0|0|0|0|0|0|0|0|0|610756.43|104064.31|9792|42428|5111161|190667|139357809282|0|0|9101|11553335|2385616332|37593|30719332|909557|216023|985247|793|814|P-1|112|256|80763857|324482|248.90|2:53|1023947|754388|7655|0.75|L-3|118|256|511656395|21591213|177698|23.7|121.5|OLDRSAM|511607433|43445718184|4080000|135|86374424576|20439408|648098|0|896|49|5287195|18|-2021833390|-2000461646|1|41|100000|0|91836.42|18993.73|110830.15|90130.06|18111.44|108241.50|85672.67|17571.08|103243.75|84913.48|17695.84|102609.32|86442.72|18378.67|104821.39|8871.04|782.74|9653.78|7512.81|709.61|8222.42|10831.29|480.56|11311.85|8961.31|433.75|9395.06|7884.37|394.42|8278.79|6931.56|371.93|7303.49|6938.80|350.19|7288.99|5592.96|346.78|5939.74|5405.45|333.07|5738.52|5172.65|308.38|5481.03|5326.54|313.12|5639.66|4815.86|317.96|5133.82|
29/10/18|09:42:44|16681094|248214341|94761366709|99.98|20651170|221924042|558179018|96.56|236763262855|25037319137|3461549222|35711846944|116557410|29166660|6940382|19528902|5574|0|0|0|0|0|0|0|0|0|0|610770.90|104067.34|9792|42428|5111161|190667|139364994751|0|0|9101|11553542|2385926221|37593|30719332|909557|216023|985247|793|813|P-2|86|256|80767989|324498|248.90|2:53|1023947|757746|10987|1.07|L-1|166|256|511664658|21591469|177699|23.7|121.5|OLDRSAM|511615696|43446375564|4080000|391|86374424576|20437323|650183|0|896|49|5287287|18|-2021755305|-2000383869|1|41|100000|0|91838.71|18994.41|110833.12|90133.25|18111.68|108244.93|85673.50|17571.38|103244.88|84917.15|17696.40|102613.55|86445.29|18379.10|104824.39|8871.06|782.77|9653.83|7512.88|709.71|8222.59|10831.36|480.58|11311.94|8961.35|433.77|9395.12|7884.39|394.44|8278.83|6931.61|371.95|7303.56|6938.87|350.21|7289.08|5592.99|346.80|5939.79|5405.50|333.08|5738.58|5172.71|308.39|5481.10|5326.59|313.14|5639.73|4815.92|317.98|5133.90|
29/10/18|09:43:40|16681099|248214613|94761887679|99.98|20651177|221925845|558188998|96.56|236769378647|25038431161|3461866270|35712326877|116558290|29167237|6940600|19529422|5574|0|0|0|0|0|0|0|0|0|0|610784.88|104070.29|9792|42428|5111161|190668|139372009189|0|0|9101|11553749|2386218806|37593|30719332|909557|216023|985247|795|815|P-2|186|256|80769536|324504|248.90|2:53|1023947|759293|12634|1.23|L-2|233|256|511672405|21591725|177700|23.7|121.5|OLDRSAM|511623443|43446992028|4080000|647|86374424576|20442745|644761|0|898|49|5287378|18|-2021678749|-2000307555|1|42|100000|0|91840.41|18994.71|110835.12|90137.43|18112.18|108249.61|85674.61|17571.79|103246.40|84919.35|17696.75|102616.10|86448.28|18379.69|104827.97|8871.09|782.80|9653.89|7512.90|709.72|8222.62|10831.52|480.67|11312.19|8961.39|433.78|9395.17|7884.45|394.45|8278.90|6931.65|371.96|7303.61|6938.91|350.22|7289.13|5593.02|346.82|5939.84|5405.55|333.10|5738.65|5172.75|308.41|5481.16|5326.65|313.15|5639.80|4815.95|318.00|5133.95|
29/10/18|09:44:35|16681100|248214629|94762427623|99.98|20651183|221927393|558199741|96.56|236775725812|25039580194|3462197372|35712822535|116559301|29167910|6940851|19530022|5574|0|0|0|0|0|0|0|0|0|0|610799.04|104073.15|9792|42428|5111161|190668|139378809907|0|0|9101|11553950|2386522706|37593|30719332|909557|216023|985247|796|816|P-2|96|256|80770572|324508|248.90|2:53|1023947|760329|13580|1.33|L-1|62|256|511681334|21592237|177702|23.7|121.5|OLDRSAM|511632372|43447702720|4080000|1159|86374424576|20434968|652538|0|898|49|5287475|18|-2021600661|-2000229781|1|42|100000|0|91843.38|18995.20|110838.58|90139.60|18112.55|108252.15|85676.31|17572.41|103248.72|84922.33|17697.20|102619.53|86450.69|18379.93|104830.62|8871.13|782.82|9653.95|7512.93|709.74|8222.67|10831.57|480.69|11312.26|8961.43|433.79|9395.22|7884.52|394.46|8278.98|6931.70|371.98|7303.68|6938.95|350.23|7289.18|5593.06|346.83|5939.89|5405.61|333.11|5738.72|5172.79|308.44|5481.23|5326.69|313.16|5639.85|4815.98|318.01|5133.99|
29/10/18|09:45:31|16681115|248216397|94762924582|99.98|20651186|221928163|558209516|96.56|236781561833|25040632767|3462509902|35713286514|116560188|29168496|6941071|19530550|5574|0|0|0|0|0|0|0|0|0|0|610812.83|104075.91|9792|42428|5111161|190668|139385290724|0|0|9101|11554148|2386811928|37593|30719332|909557|216023|985247|800|820|P-2|136|256|80771086|324510|248.90|2:53|1023947|760843|14134|1.38|L-2|109|256|511689166|21592493|177703|23.7|121.5|OLDRSAM|511640204|43448325216|4080000|1415|86374424576|20442615|644891|0|902|49|5287570|18|-2021525136|-2000154556|1|51|100000|0|91846.00|18995.70|110841.70|90140.68|18112.83|108253.51|85678.43|17573.18|103251.61|84924.85|17697.43|102622.28|86454.38|18380.33|104834.71|8871.16|782.84|9654.00|7512.95|709.75|8222.70|10831.69|480.70|11312.39|8961.47|433.80|9395.27|7884.56|394.47|8279.03|6931.79|372.00|7303.79|6938.99|350.25|7289.24|5593.11|346.84|5939.95|5405.65|333.12|5738.77|5172.85|308.46|5481.31|5326.73|313.18|5639.91|4816.02|318.02|5134.04|
29/10/18|09:46:26|16681119|248216416|94763464954|99.98|20655364|221950806|558221580|96.56|236788001310|25041805129|3462842607|35713785817|116561101|29169093|6941296|19531087|5574|0|0|0|0|0|0|0|0|0|0|610828.02|104078.88|9793|42432|5111163|190669|139392663265|0|0|9101|11554375|2387118831|37593|30719332|909557|216023|985247|795|815|P-2|16|256|80776624|324532|248.90|2:53|1023947|766893|4589|0.45|L-1|48|256|511697171|21592879|177708|23.7|121.5|OLDRSAM|511648208|43448962700|4080000|1801|86374424576|20435457|652049|0|897|49|5287661|18|-2021445735|-2000075478|1|15|100000|0|91848.42|18996.21|110844.63|90143.42|18113.55|108256.97|85679.67|17573.47|103253.14|84928.04|17697.87|102625.91|86457.80|18380.62|104838.42|8871.19|782.87|9654.06|7512.99|709.76|8222.75|10831.76|480.73|11312.49|8961.50|433.82|9395.32|7884.60|394.48|8279.08|6931.82|372.02|7303.84|6939.04|350.26|7289.30|5593.16|346.86|5940.02|5405.71|333.13|5738.84|5172.91|308.47|5481.38|5326.77|313.19|5639.96|4816.06|318.03|5134.09|
29/10/18|09:47:22|16681128|248216944|94763976405|99.98|20655383|221955954|558231925|96.56|236794088133|25042909252|3463156864|35714258144|116562012|29169690|6941528|19531630|5574|0|0|0|0|0|0|0|0|0|0|610842.13|104081.78|9793|42432|5111163|190669|139399441599|0|0|9101|11554570|2387408668|37593|30719332|909557|216023|985247|793|813|P-2|186|256|80781260|324550|248.90|2:53|1023947|771529|9395|0.92|L-2|137|256|511705216|21593135|177709|23.7|121.5|OLDRSAM|511656253|43449603148|4080000|2057|86374424576|20428658|658848|0|896|49|5287752|18|-2021367441|-1999997483|1|15|100000|0|91851.81|18996.95|110848.76|90145.44|18113.92|108259.36|85681.50|17573.68|103255.18|84929.78|17698.42|102628.20|86461.14|18380.92|104842.06|8871.22|782.89|9654.11|7513.00|709.79|8222.79|10831.81|480.75|11312.56|8961.55|433.84|9395.39|7884.64|394.49|8279.13|6931.87|372.03|7303.90|6939.08|350.28|7289.36|5593.19|346.87|5940.06|5405.74|333.16|5738.90|5172.97|308.50|5481.47|5326.85|313.21|5640.06|4816.10|318.05|5134.15|
29/10/18|09:48:17|16681144|248218752|94764498950|99.98|20655394|221958274|558242680|96.56|236800286857|25044022921|3463487027|35714747276|116562998|29170358|6941773|19532232|5574|0|0|0|0|0|0|0|0|0|0|610856.18|104084.65|9793|42432|5111163|190669|139406238515|0|0|9101|11554766|2387713999|37593|30719332|909557|216023|985247|793|813|P-2|224|256|80783836|324560|248.90|2:53|1023947|773593|11497|1.12|L-3|188|256|511714025|21593391|177710|23.7|121.5|OLDRSAM|511665062|43450302832|4080000|2313|86374424576|20429642|657864|0|894|49|5287846|18|-2021291913|-1999922243|1|15|100000|0|91852.41|18997.12|110849.53|90148.08|18114.19|108262.27|85684.69|17574.38|103259.07|84931.70|17699.11|102630.81|86465.00|18381.34|104846.34|8871.25|782.91|9654.16|7513.01|709.81|8222.82|10831.91|480.78|11312.69|8961.58|433.85|9395.43|7884.68|394.51|8279.19|6931.93|372.04|7303.97|6939.13|350.28|7289.41|5593.25|346.89|5940.14|5405.78|333.17|5738.95|5173.03|308.51|5481.54|5326.91|313.22|5640.13|4816.15|318.06|5134.21|
